לזן	 0.000007619282032
לזנ	 0.000213339896888
לזס	 0.000011174946980
לזע	 0.000020318085418
לזף	 0.000323565510280
לזפ	 0.000000507952135
לזץ	 0.000004571569219
לזצ	 0.000000507952135
לזק	 0.000004571569219
לזר	 0.000005079521354
לזש	 0.000000000000000
לזת	 0.000000000000000
לזû	 0.000000507952135
לזü	 0.000000000000000
לז‎	 0.000003047712813
לז‏	 0.000069589442556
לזÿ	 0.000002031808542
לחא	 0.015937506201778
לחב	 0.000003555664948
לחג	 0.001080922144231
לחד	 0.000003555664948
לחה	 0.001473569144931
לחו	 0.001337437972631
לחז	 0.000002539760677
לחח	 0.000001523856406
לחט	 0.000322041653873
לחי	 0.000000000000000
לחך	 0.000000507952135
לחכ	 0.000660337776081
לחל	 0.000082288245942
לחם	 0.002332516205972
לחמ	 0.001016412223029
לחן	 0.000001015904271
לחנ	 0.000325597318821
לחס	 0.000003047712813
לחע	 0.000000507952135
לחף	 0.000153909497040
לחפ	 0.000000507952135
לחץ	 0.000001015904271
לחצ	 0.000000000000000
לחק	 0.000000000000000
לחר	 0.000000507952135
לחש	 0.000000000000000
לחת	 0.000000000000000
לחû	 0.000165592396156
לחü	 0.000001015904271
לח‎	 0.000001015904271
לח‏	 0.000002031808542
לחÿ	 0.000050795213545
לטא	 0.004541600043030
לטב	 0.009205108598567
לטג	 0.024787556257667
לטד	 0.013623784224818
לטה	 0.014273455006054
לטו	 0.004964216219721
לטז	 0.002866373900326
לטח	 0.016759880709066
לטט	 0.025212712195036
לטי	 0.000552143971231
לטך	 0.018385327542496
לטכ	 0.036513631304456
לטל	 0.016709593447657
לטם	 0.053858672873557
לטמ	 0.016841153050738
לטן	 0.026692884717728
לטנ	 0.039449086695203
לטס	 0.044428033526852
לטע	 0.023591328978690
לטף	 0.006207683047295
לטפ	 0.002700781504171
לטץ	 0.007170252343967
לטצ	 0.001458330580868
לטק	 0.007172792104644
לטר	 0.003316927444467
לטש	 0.000405853756222
לטת	 0.000000000000000
לטû	 0.000001015904271
לטü	 0.000000000000000
לט‎	 0.002194353225130
לט‏	 0.001135780974859
לטÿ	 0.004415627913439
ליא	 0.000002031808542
ליב	 0.000001523856406
ליג	 0.000000507952135
ליד	 0.000001015904271
ליה	 0.000000507952135
ליו	 0.000013206755522
ליז	 0.000000000000000
ליח	 0.000000507952135
ליט	 0.000002031808542
ליי	 0.000000000000000
ליך	 0.000001015904271
ליכ	 0.000000507952135
ליל	 0.000000507952135
לים	 0.000000000000000
לימ	 0.000046731596461
לין	 0.000000507952135
לינ	 0.000000507952135
ליס	 0.000000507952135
ליע	 0.000008635186303
ליף	 0.000002539760677
ליפ	 0.000000507952135
ליץ	 0.000000000000000
ליצ	 0.000000000000000
ליק	 0.000001015904271
ליר	 0.000000000000000
ליש	 0.000000000000000
לית	 0.000000000000000
ליû	 0.000000000000000
ליü	 0.000000000000000
לי‎	 0.000002031808542
לי‏	 0.000000000000000
ליÿ	 0.000001015904271
לךא	 0.019476408729436
לךב	 0.000148322023550
לךג	 0.000553159875502
לךד	 0.000139686837248
לךה	 0.000261087397620
לךו	 0.001228736215646
לךז	 0.000072637155369
לךח	 0.000113781278340
לךט	 0.003690780216156
לךי	 0.000000000000000
לךך	 0.000249912450640
לךכ	 0.002001331413660
לךל	 0.000201656997772
לךם	 0.002415820356185
לךמ	 0.020667048534923
לךן	 0.000411949181847
לךנ	 0.005798273626125
לךס	 0.001136796879130
לךע	 0.002179622613202
לךף	 0.003323530822228
לךפ	 0.000027937367450
לךץ	 0.000036064601617
לךצ	 0.000025905558908
לךק	 0.000158989018395
לךר	 0.000037080505888
לךש	 0.000008635186303
לךת	 0.000001015904271
לךû	 0.000008635186303
לךü	 0.000007111329896
לך‎	 0.000121908512507
לך‏	 0.000028953271720
לךÿ	 0.000010666994844
לכא	 0.004318609055569
לכב	 0.000138162980842
לכג	 0.000010159042709
לכד	 0.000099558618548
לכה	 0.000002031808542
לכו	 0.016618162063277
לכז	 0.000080764389536
לכח	 0.000002031808542
לכט	 0.010546102236146
לכי	 0.000000000000000
לכך	 0.000003555664948
לככ	 0.000006603377761
לכל	 0.000020318085418
לכם	 0.000019810133282
לכמ	 0.001314580126536
לכן	 0.000012190851251
לכנ	 0.000003555664948
לכס	 0.000060446304118
לכע	 0.000004571569219
לכף	 0.001601573083064
לכפ	 0.000001015904271
לכץ	 0.000002031808542
לכצ	 0.000000000000000
לכק	 0.000000507952135
לכר	 0.000002031808542
לכש	 0.000000000000000
לכת	 0.000004063617084
לכû	 0.000032508936669
לכü	 0.000359630111896
לכ‎	 0.000019810133282
לכ‏	 0.008810429789324
לכÿ	 0.005699730911848
ללא	 0.006542931456690
ללב	 0.000030477128127
ללג	 0.000048255452867
ללד	 0.000131559603081
ללה	 0.000033016888804
ללו	 0.008988720988866
ללז	 0.000013714707657
ללח	 0.000019302181147
ללט	 0.004620332624024
ללי	 0.000000000000000
ללך	 0.000033524840939
ללכ	 0.000182862768761
ללל	 0.000096510905735
ללם	 0.003218384730191
ללמ	 0.009240665248048
ללן	 0.000055874734899
ללנ	 0.000285469100121
ללס	 0.000084828006620
ללע	 0.000024889654637
ללף	 0.003768496892880
ללפ	 0.000004063617084
ללץ	 0.000030477128127
ללצ	 0.000004571569219
ללק	 0.000079748485265
ללר	 0.000002539760677
ללש	 0.000009651090573
ללת	 0.000000000000000
ללû	 0.004518742196935
ללü	 0.000002031808542
לל‎	 0.000096002953599
לל‏	 0.000030477128127
ללÿ	 0.000334232505124
לםא	 0.043077388798699
לםב	 0.000024889654637
לםג	 0.000049271357138
לםד	 0.000023873750366
לםה	 0.000027937367450
לםו	 0.110059513043660
לםז	 0.000013714707657
לםח	 0.000013206755522
לםט	 0.021084585190260
לםי	 0.000000000000000
לםך	 0.000025905558908
לםכ	 0.000009651090573
לםל	 0.000015746516199
לםם	 0.000031493032398
לםמ	 0.065831612658173
לםן	 0.000033524840939
לםנ	 0.000365725537522
לםס	 0.000033016888804
לםע	 0.000017270372605
לםף	 0.003312863827384
לםפ	 0.000003047712813
לםץ	 0.000006095425625
לםצ	 0.000002539760677
לםק	 0.000009143138438
לםר	 0.000001015904271
לםש	 0.000000507952135
לםת	 0.000000507952135
לםû	 0.011615849433397
לםü	 0.000050287261409
לם‎	 0.000019302181147
לם‏	 0.001949012343709
לםÿ	 0.001766149574948
למא	 0.000370805058876
למב	 0.015380790661328
למג	 0.011097230303106
למד	 0.056719459300394
למה	 0.008714426835725
למו	 0.030509129111340
למז	 0.053614855848543
למח	 0.003968122082110
למט	 0.015642893963219
למי	 0.036902722640208
למך	 0.008827700161930
למכ	 0.053198335097476
למל	 0.018677907972513
למם	 0.041538293828296
לממ	 0.002881104512254
למן	 0.005871418733629
למנ	 0.023510056637019
למס	 0.019802006048257
למע	 0.046223136373521
למף	 0.001513189411496
למפ	 0.000598875567692
למץ	 0.001612240077908
למצ	 0.000805104134683
למק	 0.006222413659223
למר	 0.001471537336389
למש	 0.008539183348996
למת	 0.000000000000000
למû	 0.000000000000000
למü	 0.000000000000000
למ‎	 0.000334232505124
למ‏	 0.004680270976007
למÿ	 0.009332604584564
לןא	 0.008062216293811
לןב	 0.000053842926357
לןג	 0.000046223644326
לןד	 0.000021333989689
לןה	 0.000025905558908
לןו	 0.011657501508504
לןז	 0.000013206755522
לןח	 0.000011682899115
לןט	 0.002949678050539
לןי	 0.000000507952135
לןך	 0.000037080505888
לןכ	 0.004594935017252
לןל	 0.000014222659793
לןם	 0.000043683883648
לןמ	 0.045110721196893
לןן	 0.000054858830628
לןנ	 0.032316422809259
לןס	 0.000346931308510
לןע	 0.000388583383617
לןף	 0.003809133063715
לןפ	 0.000023365798231
לןץ	 0.000010159042709
לןצ	 0.000002031808542
לןק	 0.000078224628859
לןר	 0.000052319069951
לןש	 0.000000000000000
לןת	 0.000000507952135
לןû	 0.000984919190631
לןü	 0.000410425325441
לן‎	 0.000030477128127
לן‏	 0.000010159042709
לןÿ	 0.000359630111896
לנא	 0.019547522028398
לנב	 0.000002539760677
לנג	 0.000207752423398
לנד	 0.000003047712813
לנה	 0.000007619282032
לנו	 0.004729034381010
לנז	 0.000049779309274
לנח	 0.000003555664948
לנט	 0.000806120038954
לני	 0.000000000000000
לנך	 0.000007111329896
לנכ	 0.000005079521354
לנל	 0.000002031808542
לנם	 0.000005079521354
לנמ	 0.003544997953283
לנן	 0.000007619282032
לננ	 0.000012698803386
לנס	 0.000006603377761
לנע	 0.000272770296735
לנף	 0.002969996135957
לנפ	 0.000000000000000
לנץ	 0.000000507952135
לנצ	 0.000000000000000
לנק	 0.000000507952135
לנר	 0.000001523856406
לנש	 0.000000000000000
לנת	 0.000006095425625
לנû	 0.000576017721597
לנü	 0.000012698803386
לנ‎	 0.000031493032398
לנ‏	 0.000032000984533
לנÿ	 0.000654750302591
לסא	 0.005573250830122
לסב	 0.000912282035262
לסג	 0.010786363596212
לסד	 0.000681671765770
לסה	 0.001463918054358
לסו	 0.006551566642993
לסז	 0.000244832929285
לסח	 0.000250420402775
לסט	 0.003199590501179
לסי	 0.000001523856406
לסך	 0.011227774001916
לסכ	 0.011236409188218
לסל	 0.004320640864110
לסם	 0.003996059449560
לסמ	 0.013326632225582
לסן	 0.005504677291837
לסנ	 0.001851485533704
לסס	 0.001060604058813
לסע	 0.019020775663940
לסף	 0.003780687744130
לספ	 0.000144766358602
לסץ	 0.000437346788620
לסצ	 0.000167116252562
לסק	 0.001510649650819
לסר	 0.000097018857870
לסש	 0.000012698803386
לסת	 0.000118352847559
לסû	 0.000988982807715
לסü	 0.000137655028706
לס‎	 0.000414488942525
לס‏	 0.000448013783464
לסÿ	 0.007864622913122
לעא	 0.007107774231307
לעב	 0.000008635186303
לעג	 0.001494395182484
לעד	 0.000002539760677
לעה	 0.000002539760677
לעו	 0.007269303010379
לעז	 0.000002031808542
לעח	 0.000000507952135
לעט	 0.000959521583859
לעי	 0.000000000000000
לעך	 0.000051811117816
לעכ	 0.000032508936669
לעל	 0.000026413511043
לעם	 0.000008635186303
לעמ	 0.014922617835155
לען	 0.000004571569219
לענ	 0.003729384578450
לעס	 0.000046731596461
לעע	 0.000007619282032
לעף	 0.001877391092611
לעפ	 0.000001523856406
לעץ	 0.000015238564063
לעצ	 0.000003047712813
לעק	 0.000002539760677
לער	 0.000019302181147
לעש	 0.000171179869646
לעת	 0.000000507952135
לעû	 0.003175208798678
לעü	 0.000070097394692
לע‎	 0.000056382687035
לע‏	 0.000181338912354
לעÿ	 0.000622749318058
לףא	 0.002933423582205
לףב	 0.007806208417546
לףג	 0.016250912669349
לףד	 0.005752049981799
לףה	 0.015121227120115
לףו	 0.002583952513018
לףז	 0.027792601090970
לףח	 0.009020721973399
לףט	 0.009114693118457
לףי	 0.000242293168608
לףך	 0.011880492495965
לףכ	 0.005126252950929
לףל	 0.007432355645857
לףם	 0.021542758016433
לףמ	 0.011450764989377
לףן	 0.019444407744903
לףנ	 0.010778236362045
לףס	 0.020928135932543
לףע	 0.014747374348426
לףף	 0.004021965008468
לףפ	 0.000727387457960
לףץ	 0.003485059601300
לףצ	 0.000516587321749
לףק	 0.021957246958958
לףר	 0.001776816569793
לףש	 0.005158253935462
לףת	 0.000000000000000
לףû	 0.000000507952135
לףü	 0.000000000000000
לף‎	 0.001961203194960
לף‏	 0.002931391773663
לףÿ	 0.002694686078545
לפא	 0.001109875415951
לפב	 0.000007619282032
לפג	 0.000011682899115
לפד	 0.000003555664948
לפה	 0.000008127234167
לפו	 0.000510999848259
לפז	 0.000002031808542
לפח	 0.000004571569219
לפט	 0.001249054301064
לפי	 0.000000000000000
לפך	 0.000011682899115
לפכ	 0.000471379581695
לפל	 0.000007619282032
לפם	 0.000011174946980
לפמ	 0.001153051347464
לפן	 0.000017270372605
לפנ	 0.001149495682516
לפס	 0.000013206755522
לפע	 0.000009143138438
לפף	 0.000197593380689
לפפ	 0.000003555664948
לפץ	 0.000003555664948
לפצ	 0.000001015904271
לפק	 0.000005079521354
לפר	 0.000000507952135
לפש	 0.000000000000000
לפת	 0.000001015904271
לפû	 0.000148322023550
לפü	 0.000027937367450
לפ‎	 0.000014730611928
לפ‏	 0.000040636170836
לפÿ	 0.000001015904271
לץא	 0.000912282035262
לץב	 0.000001015904271
לץג	 0.000385027718669
לץד	 0.000008127234167
לץה	 0.000000000000000
לץו	 0.000156957209853
לץז	 0.000018286276876
לץח	 0.000000000000000
לץט	 0.000558239396856
לץי	 0.000000000000000
לץך	 0.000000000000000
לץכ	 0.000559255301127
לץל	 0.000066033777608
לץם	 0.000003555664948
לץמ	 0.004939326565084
לץן	 0.000002539760677
לץנ	 0.000810183656038
לץס	 0.000001015904271
לץע	 0.000008127234167
לץף	 0.000655258254726
לץפ	 0.000000507952135
לץץ	 0.000001015904271
לץצ	 0.000000000000000
לץק	 0.000000000000000
לץר	 0.000000000000000
לץש	 0.000000000000000
לץת	 0.000000507952135
לץû	 0.000005079521354
לץü	 0.000013714707657
לץ‎	 0.000027429415314
לץ‏	 0.000002031808542
לץÿ	 0.000003047712813
לצא	 0.001834215161098
לצב	 0.000000000000000
לצג	 0.000541984928522
לצד	 0.000001523856406
לצה	 0.000000000000000
לצו	 0.002128827399657
לצז	 0.000000000000000
לצח	 0.000019810133282
לצט	 0.000304263329133
לצי	 0.000000000000000
לצך	 0.000002539760677
לצכ	 0.000000507952135
לצל	 0.000000507952135
לצם	 0.000000000000000
לצמ	 0.000082288245942
לצן	 0.000000000000000
לצנ	 0.000000507952135
לצס	 0.000000000000000
לצע	 0.000000000000000
לצף	 0.000191497955063
לצפ	 0.000000000000000
לצץ	 0.000003555664948
לצצ	 0.000000000000000
לצק	 0.000000000000000
לצר	 0.000001523856406
לצש	 0.000000000000000
לצת	 0.000000000000000
לצû	 0.001002697515372
לצü	 0.000000000000000
לצ‎	 0.000000000000000
לצ‏	 0.000003555664948
לצÿ	 0.000001015904271
לקא	 0.003539410479793
לקב	 0.000001015904271
לקג	 0.000016254468334
לקד	 0.000003047712813
לקה	 0.000003555664948
לקו	 0.007238317930117
לקז	 0.000033524840939
לקח	 0.000001015904271
לקט	 0.004213462963531
לקי	 0.000000000000000
לקך	 0.000003555664948
לקכ	 0.000188958194386
לקל	 0.000007619282032
לקם	 0.000003555664948
לקמ	 0.000082796198078
לקן	 0.000005587473490
לקנ	 0.000147814071415
לקס	 0.000006095425625
לקע	 0.021203953942090
לקף	 0.003470328989372
לקפ	 0.000000000000000
לקץ	 0.000010159042709
לקצ	 0.000000000000000
לקק	 0.000000507952135
לקר	 0.000000000000000
לקש	 0.000000000000000
לקת	 0.000000000000000
לקû	 0.000001523856406
לקü	 0.000155941305582
לק‎	 0.000006095425625
לק‏	 0.000006603377761
לקÿ	 0.000000507952135
לרא	 0.001521824597799
לרב	 0.000000507952135
לרג	 0.000155433353447
לרד	 0.000000507952135
לרה	 0.000001523856406
לרו	 0.001177941002101
לרז	 0.000004063617084
לרח	 0.000000000000000
לרט	 0.000696402377698
לרי	 0.000000000000000
לרך	 0.000204196758450
לרכ	 0.000438362692891
לרל	 0.000014730611928
לרם	 0.000052319069951
לרמ	 0.000188450242251
לרן	 0.000079748485265
לרנ	 0.000068065586150
לרס	 0.000000000000000
לרע	 0.000555191684043
לרף	 0.000532841790084
לרפ	 0.000000000000000
לרץ	 0.000004063617084
לרצ	 0.000000000000000
לרק	 0.000000000000000
לרר	 0.000005079521354
לרש	 0.000000000000000
לרת	 0.000000000000000
לרû	 0.000001523856406
לרü	 0.000005587473490
לר‎	 0.000005587473490
לר‏	 0.000001523856406
לרÿ	 0.000000507952135
לשא	 0.000025397606772
לשב	 0.000000000000000
לשג	 0.000000000000000
לשד	 0.000000000000000
לשה	 0.000000000000000
לשו	 0.000805104134683
לשז	 0.000001015904271
לשח	 0.000000000000000
לשט	 0.000596335807015
לשי	 0.000000000000000
לשך	 0.000000000000000
לשכ	 0.000000000000000
לשל	 0.000000000000000
לשם	 0.000000507952135
לשמ	 0.000005079521354
לשן	 0.000001015904271
לשנ	 0.000000000000000
לשס	 0.000000507952135
לשע	 0.000000000000000
לשף	 0.000086351863026
לשפ	 0.000000000000000
לשץ	 0.000000000000000
לשצ	 0.000000000000000
לשק	 0.000000000000000
לשר	 0.000000000000000
לשש	 0.000000507952135
לשת	 0.000000000000000
לשû	 0.000000000000000
לשü	 0.000000000000000
לש‎	 0.000000000000000
לש‏	 0.000000000000000
לשÿ	 0.000000000000000
לתא	 0.000020318085418
לתב	 0.000037080505888
לתג	 0.000044191835784
לתד	 0.000019302181147
לתה	 0.000024381702501
לתו	 0.000054858830628
לתז	 0.000020318085418
לתח	 0.000017778324741
לתט	 0.000101082474954
לתי	 0.000000507952135
לתך	 0.000029969175991
לתכ	 0.000011174946980
לתל	 0.000029969175991
לתם	 0.000057906543441
לתמ	 0.000033016888804
לתן	 0.000059430399847
לתנ	 0.000016254468334
לתס	 0.000093463192922
לתע	 0.000022857846095
לתף	 0.000012190851251
לתפ	 0.000002031808542
לתץ	 0.000006095425625
לתצ	 0.000007111329896
לתק	 0.000009143138438
לתר	 0.000007619282032
לתש	 0.000000507952135
לתת	 0.000000000000000
לתû	 0.000000000000000
לתü	 0.000000000000000
לת‎	 0.000000000000000
לת‏	 0.000001015904271
לתÿ	 0.000013714707657
לûא	 0.000444458118516
לûב	 0.002546364054995
לûג	 0.009426067777486
לûד	 0.001090065282669
לûה	 0.002723131398130
לûו	 0.007331781123039
לûז	 0.001119018554389
לûח	 0.001979489471836
לûט	 0.003547537713960
לûי	 0.009171583757627
לûך	 0.002979647226531
לûכ	 0.002182162373879
לûל	 0.008580327471967
לûם	 0.006046662220358
לûמ	 0.003388548695565
לûן	 0.006376831108399
לûנ	 0.001430901165554
לûס	 0.029866061707864
לûע	 0.003595285214692
לûף	 0.002123747878303
לûפ	 0.000105654044173
לûץ	 0.006912720611295
לûצ	 0.000133591411623
לûק	 0.001364359435810
לûר	 0.006152824216667
לûש	 0.000013714707657
לûת	 0.000000000000000
לûû	 0.000001523856406
לûü	 0.000000000000000
